True SPO,Unamb SPO,Elapsed,Epochs
0.21398432232749376,0.2144989322392108,1488.782628774643,300.0
0.21776109190418938,0.21848041953840083,1512.0731811523438,300.0
0.20944359319559075,0.20981213105831373,1576.9721145629883,300.0
0.20141915380857317,0.2019193784659812,1570.366670370102,300.0
0.2250504987251193,0.2255228436189758,1537.1079330444336,300.0
0.20319404877842473,0.20361398710822468,1540.4115233421326,300.0
0.22757376022077044,0.22792645894915803,1553.8185412883759,300.0
0.20437192730916018,0.20478227455488543,1537.4987494945526,300.0
0.20730495816999708,0.20782398019424908,1537.6946921348572,300.0
0.214375039319498,0.21488859398736315,1541.3745505809784,300.0
