True SPO,Unamb SPO,Elapsed,Epochs
0.30628681632849464,0.3062868268082472,620.3589475154877,1000.0
0.26807095965282024,0.26807096589666995,629.1015655994415,1000.0
0.2842138058708191,0.2842401906287064,627.3222479820251,1000.0
0.26285679632484193,0.2628568052709469,633.3893229961395,1000.0
0.2511998374579521,0.2511998583108035,630.6545059680939,1000.0
0.27289749473322955,0.2728974990077624,626.6700539588928,1000.0
0.2513669620408378,0.2514384212218695,630.8484899997711,1000.0
0.25370789571993296,0.2537079127475137,634.0008957386017,1000.0
0.2617626425829689,0.26184666425883385,630.3530931472778,1000.0
0.2743060480177304,0.2743060609757702,626.0639204978943,1000.0
