True SPO,Unamb SPO,Elapsed,Epochs
0.21169957800862954,0.2116995785940098,637.5892896652222,1000.0
0.22700090695171754,0.22700090773712078,645.4902992248535,1000.0
0.21281517637888392,0.21281517828585797,646.1570560932159,1000.0
0.1838635249745639,0.18386352519295152,647.0731410980225,1000.0
0.20307080012303244,0.20307079890804805,643.4142291545868,1000.0
0.2071521167323022,0.20715211766168423,646.0631320476532,1000.0
0.19443788254203398,0.19443788123369146,646.8269181251526,1000.0
0.20027089962587963,0.20027090276421436,645.5930068492889,1000.0
0.187317610984261,0.18731761243826897,646.483491897583,1000.0
0.1969232088821326,0.1969232080597957,647.812472820282,1000.0
