True SPO,Unamb SPO,Elapsed,Epochs
0.29102467621893247,0.2942225814225041,614.6892075538635,1000.0
0.2784691583414375,0.2815273496175962,623.8731017112732,1000.0
0.2826211882087365,0.2855521040820449,623.9044680595398,1000.0
0.26215526462640265,0.2658341134595654,624.6380858421326,1000.0
0.2702646761564905,0.27311054061407947,626.9512186050415,1000.0
0.28587377337472514,0.28938842588531916,623.7794392108917,1000.0
0.2592532483162402,0.2619574232411843,625.7333269119263,1000.0
0.2514691810414752,0.25430872047017605,624.9116494655609,1000.0
0.2646468202501132,0.2677920355167983,625.5022416114807,1000.0
0.2651121511335305,0.2679665807485961,628.3925430774689,1000.0
