True SPO,Unamb SPO,MSE,Elapsed,Epochs
1.2194291145473275,1.2194291137486135,68.46032806396484,233.1360182762146,4.0
1.4023449717604626,1.4023449751349828,60.38553887939453,230.7849931716919,4.0
1.4884012502440966,1.4884012560212283,63.42287228393555,231.44451022148127,4.0
1.5347278811923462,1.5347278792047945,65.66966677856445,225.8903522491455,4.0
1.40184007394529,1.401840076032905,71.92817974853516,233.7504825592041,4.0
1.4303991162456848,1.4299233957870003,61.52759643554688,231.51112508773804,4.0
1.3842476696049308,1.384247669666903,61.30625079345703,231.76462149620056,4.0
1.2715525444804894,1.2715525477570409,66.6857119140625,237.3010594844818,4.0
1.4400832684385576,1.4400832671628432,63.986057189941405,238.95428228378296,4.0
1.2633595900118573,1.2633595883564053,65.82749609375,235.1071994304657,4.0
