True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.14553603861073847,0.14553603706503085,57.99519635009766,139.40624976158142,200.0
0.14676173927922395,0.146761739887566,49.0151005859375,139.24679899215698,200.0
0.15562710049003076,0.15562710215549527,52.998409393310546,140.1838779449463,200.0
0.14717583937028114,0.14717583832229403,54.76806292724609,139.520991563797,200.0
0.13974419268732596,0.13974419423097437,62.47455535888672,146.09471201896667,200.0
0.14059202717946562,0.1406575938974393,51.76206393432617,143.723228931427,200.0
0.15503538943846937,0.1550353889536234,52.731269805908205,144.36758518218994,200.0
0.11690559699625301,0.11690559797859498,56.41215115356445,143.4712347984314,200.0
0.16144344719022574,0.16144344658323523,55.3882301940918,143.66345810890198,200.0
0.12626818046405597,0.12626818148863098,56.59873059082031,143.8141131401062,200.0
