True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.10606742173530807,0.10606742202493208,24.479156372070314,237.07265329360962,20.0
0.12763940548208036,0.12763940642923968,20.496261505126952,235.05961561203003,20.0
0.11931378283843909,0.11931378227360304,22.57232192993164,233.01893019676208,20.0
0.11960409086919913,0.11960409193302271,22.886696258544923,233.9240710735321,20.0
0.10560475318930264,0.10560475285631725,25.642653579711915,233.0247278213501,20.0
0.13098471966806044,0.13098471922108904,20.708154525756836,235.14252924919128,20.0
0.12032552891764264,0.12032553091572648,21.602600524902343,233.25922417640686,20.0
0.10837388417600238,0.10837388677348456,25.950549957275392,237.5625786781311,20.0
0.12409373473720557,0.12409373394725581,21.02367404174805,235.33066153526306,20.0
0.10497379604650148,0.10497379515236685,25.27829740905762,231.70449304580688,20.0
