True SPO,Unamb SPO,Elapsed,Epochs
0.331489048356979,0.33148905628295733,614.888081073761,1000.0
0.26418598889568634,0.2641860024439962,626.8454623222351,1000.0
0.30792187902626544,0.3079218894063519,626.6130294799805,1000.0
0.3403866572051205,0.340386667670386,628.5635695457458,1000.0
0.2616618067199661,0.26166181949445744,631.487785577774,1000.0
0.28988134765290763,0.28988136128425834,628.5619163513184,1000.0
0.33944233921929445,0.3394423528719791,631.9953019618988,1000.0
0.31664599592406345,0.31664600016183614,631.9911558628082,1000.0
0.29664449211639693,0.2966445026069268,631.2025516033173,1000.0
0.29632614489080833,0.2963261622839575,634.4008626937866,1000.0
