True SPO,Unamb SPO,Elapsed,Epochs
0.0321409838476189,0.03216861764919846,1505.6385927200317,300.0
0.046774890745199485,0.046775127143573854,1554.2869200706482,300.0
0.048277158413736664,0.048326853141049356,1652.6799638271332,300.0
0.028670411706111697,0.028670412192654485,1671.8579289913177,300.0
0.03022602204684551,0.030277795905005084,1693.5614335536957,300.0
0.04407221719512191,0.04410218564352605,1703.2680175304413,300.0
0.028550155357173316,0.028579152513869888,1701.0163736343384,300.0
0.03754555057704367,0.03754555036234356,1708.382503271103,300.0
0.026513391727399752,0.02654282870762361,1705.9122850894928,300.0
0.041846606678184135,0.04186918288760598,1698.5211946964264,300.0
