True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.034842488202623915,0.03484248722819345,50.99108575439453,486.71799063682556,20.0
0.03744272224081023,0.037442722445023266,45.52545281982422,490.35994148254395,20.0
0.034692843401317126,0.0346928448518065,50.30724099731445,490.1237061023712,20.0
0.040153863873069816,0.04015569549923707,49.580235565185546,492.496310710907,20.0
0.03778756470635676,0.037787564305015744,54.682568176269534,488.5880889892578,20.0
0.03685851956145392,0.03685852114421543,47.30181866455078,491.6819031238556,20.0
0.03337950958169221,0.03337951108177429,47.600126525878906,490.7914991378784,20.0
0.03126494921613115,0.031264948421096325,50.14371179199219,493.6827247142792,20.0
0.04295591596298286,0.04295591879832688,50.3207197265625,492.0314607620239,20.0
0.03245492195690794,0.03245492203904992,50.70949102783203,493.4440727233887,20.0
