True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.059573142038208605,0.05957314007421043,59.82421856689453,314.03001070022583,4.0
0.06716960798462213,0.06716961209960177,51.51190533447266,314.4592671394348,4.0
0.06053388890422335,0.06053388723778095,54.56028494262695,313.6262810230255,4.0
0.06471193661625661,0.06471193985115997,56.66923086547852,313.0430896282196,4.0
0.06498161174181115,0.06498161051545485,63.00031317138672,312.199622631073,4.0
0.06446258267139665,0.06446258409746022,53.55461056518555,308.4283022880554,4.0
0.06237123420373865,0.062371233315848235,53.25302462768555,310.15326404571533,4.0
0.0638919953657179,0.06389199551587214,58.49973370361328,312.97714614868164,4.0
0.06366722721928143,0.06366723056276015,55.92527484130859,314.00551676750183,4.0
0.0615637683415508,0.06156377118281097,57.15625579833984,307.3185169696808,4.0
