True SPO,Unamb SPO,MSE,Elapsed,Epochs
1.3075803702653859,1.3075803750566757,72.74013116455077,250.08837389945984,4.0
1.5193437916744772,1.519343798570469,63.81187902832031,242.53550696372986,4.0
1.5922742565290082,1.5922742616726426,66.68073565673828,243.6849706172943,4.0
1.647688626014944,1.647771211374751,69.52198138427734,245.2341411113739,4.0
1.496492577631333,1.4964925848599684,76.08014251708984,242.63872504234314,4.0
1.545649440858607,1.545649445247139,65.44661880493165,245.17856764793396,4.0
1.4631102107652505,1.4631102092407378,65.23304248046875,245.95394778251648,4.0
1.3595782285717946,1.3595782300174502,70.46392593383788,240.7960877418518,4.0
1.5490425143352862,1.5490425122669924,68.04955279541015,243.34663009643555,4.0
1.3408433233637054,1.3408433204928065,69.35429760742187,243.73443269729614,4.0
