True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.15555458309465423,0.15555458866090024,272.321130859375,259.02708411216736,200.0
0.1757559367461984,0.1757559477140585,213.4389510498047,257.85760259628296,200.0
0.17715843591009042,0.17715844154045057,242.17150073242186,260.4455394744873,200.0
0.1719876835289302,0.1719876897447456,237.9775439453125,261.0505883693695,200.0
0.15245606287123714,0.15245606847412724,313.8594873046875,260.41083812713623,200.0
0.17184206645752964,0.17184206995301465,240.0753779296875,260.77725887298584,200.0
0.18879308908283654,0.18879309303660993,290.5184685058594,257.2355830669403,200.0
0.15672119352459338,0.15672119927277403,225.9277612915039,257.973837852478,200.0
0.1748309575474716,0.17483096835965223,308.37156970214846,262.2186670303345,200.0
0.155860709656851,0.1558607152399124,243.24615893554687,256.1207630634308,200.0
