True SPO,Unamb SPO,Elapsed,Epochs
0.21688164544358907,0.3909478199023423,2147.132303237915,300.0
0.2243278481291529,0.39466610962761556,2170.6804950237274,300.0
0.20813490070700924,0.3741322395779108,2155.332456111908,300.0
0.20477449399379333,0.3607771111911608,2176.8814771175385,300.0
0.2236933199763256,0.39363235940367525,2180.3344435691833,300.0
0.20467408688014388,0.3612990673200689,2173.7852113246918,300.0
0.2181106060308328,0.3846682603995865,2189.8245046138763,300.0
0.20294975420453493,0.3528206786864017,2184.820918083191,300.0
0.2184395614109833,0.37090050131873875,2179.2056510448456,300.0
0.21983530111336114,0.37913584149788765,2183.9705307483673,300.0
