True SPO,Unamb SPO,Elapsed,Epochs
0.286321856241299,0.2920069753071428,777.6049630641937,1000.0
0.22491034773245283,0.22980481836353397,778.7860770225525,1000.0
0.2453430000521548,0.2516230003988881,783.7555832862854,1000.0
0.23083677868356178,0.2347355913418152,788.7189273834229,1000.0
0.21545287558179416,0.22077147599772237,791.2844202518463,1000.0
0.2715399587688358,0.27700938984121176,775.3190701007843,1000.0
0.21256998749739908,0.21646220538706099,782.9855155944824,1000.0
0.23128693764088734,0.23440326510291457,782.6949925422668,1000.0
0.24333643285308793,0.24889512138004657,791.126647233963,1000.0
0.2420166875334447,0.24632992549044772,782.9262847900391,1000.0
