True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.04641878434946335,0.04641878588820158,26.930111602783203,256.616322517395,200.0
0.04847574966579574,0.048475750354099616,22.534365615844727,255.8991298675537,200.0
0.040971079692071435,0.040971078390564554,24.446542419433595,256.7218098640442,200.0
0.04582143753765136,0.04582143734349938,25.075091873168944,254.28472924232483,200.0
0.03676986130071867,0.0367698634918795,27.834981384277345,258.2675988674164,200.0
0.04462608841557664,0.04462608680111954,23.259692077636718,257.23920583724976,200.0
0.04097307772399408,0.040984635394666805,23.832837951660157,257.15083956718445,200.0
0.03300627047958868,0.03300627134611622,27.75825833129883,257.1691234111786,200.0
0.047957857923316985,0.04795785820676554,23.235232666015627,260.71100640296936,200.0
0.03768980210924756,0.03768980175014724,27.35233056640625,258.7501313686371,200.0
