True SPO,Unamb SPO,MSE,Elapsed,Epochs
1.466636524489407,1.4666365284097689,72.8484619140625,261.68015933036804,200.0
1.7209735645297977,1.720973562051368,62.1939501953125,258.7838041782379,200.0
1.7344375417333084,1.734437542683263,66.87544274902343,259.592875957489,200.0
1.5892701189176233,1.589270122092936,68.62281494140625,258.8810501098633,200.0
1.727369578913801,1.7273695785082348,79.0907338256836,259.14570569992065,200.0
1.5422318796289902,1.542231881762141,65.67936166381836,259.0600790977478,200.0
1.6017221115157987,1.6017221118692777,66.66753399658204,261.8466303348541,200.0
1.5321371846563803,1.532137185739152,69.91752163696289,259.23835706710815,200.0
1.8623604852638853,1.8623604823885567,70.07493853759766,258.3611590862274,200.0
1.4396217126024018,1.4396217149355002,70.84218432617187,258.1193256378174,200.0
