True SPO,Unamb SPO,Elapsed,Epochs
0.1617400988327505,0.16210223518204972,2114.8262310028076,300.0
0.14821851138000433,0.14838719530739347,2139.79656291008,300.0
0.1372466530419529,0.13756866830166978,2139.0424008369446,300.0
0.12950768885843308,0.12958219548694433,2137.9229748249054,300.0
0.1450412315011784,0.145274172388405,2159.7596259117126,300.0
0.14869603256243794,0.14901445400973967,2139.1277322769165,300.0
0.1330126663227771,0.13325258265323903,2070.578949689865,300.0
0.15944365759811427,0.15948433960587197,2060.2604744434357,300.0
0.1354354177590234,0.1356835429770627,2143.445684671402,300.0
0.15545433274339948,0.156520970723699,2134.544870376587,300.0
