True SPO,Unamb SPO,Elapsed,Epochs
0.05875278360289941,0.058752793451617664,2124.3798155784607,300.0
0.05204362208381686,0.052043631737175425,2134.236672401428,300.0
0.050789221585710496,0.05078923181313582,2115.8762335777283,300.0
0.04663787136965412,0.04663788387269887,2122.7255930900574,300.0
0.05047126518733706,0.050471272359921736,2122.7832379341125,300.0
0.05570956885272652,0.05570958197988659,2160.446993112564,300.0
0.046592011785855786,0.04659202516241347,3870.7451260089874,300.0
0.05340260235719931,0.053402619053400324,2169.428710460663,300.0
0.049120018467400994,0.0491200267196649,2158.9735481739044,300.0
0.04849402695056803,0.04849403336231798,2167.5946731567383,300.0
