True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.19316116411364362,0.19316116527778107,28.815212387084962,516.4145705699921,200.0
0.21738258955032783,0.2173825892296182,29.61757196044922,511.0777394771576,200.0
0.21554551096054667,0.21554551196565247,30.63657437133789,512.8564083576202,200.0
0.21876614425301508,0.21876614464117228,30.107512969970703,517.6363613605499,200.0
0.20082480823524307,0.20082480756233595,30.54453909301758,517.4856135845184,200.0
0.2355333383669788,0.23553333960442738,30.002215103149414,515.9597463607788,200.0
0.21703346519857228,0.21703346551473457,30.10961166381836,513.2687242031097,200.0
0.18859066639622615,0.18859066884393458,30.03710127258301,516.6793129444122,200.0
0.22690240179136845,0.22690240256283314,30.91864096069336,511.9985418319702,200.0
0.19772906491149533,0.19772906487934452,31.49695211791992,513.9669046401978,200.0
