True SPO,Unamb SPO,Elapsed,Epochs
0.2377449458804671,0.23774494873703617,807.7717952728271,1000.0
0.23602952432978966,0.2360295276311381,816.365663766861,1000.0
0.24961603484812936,0.24961603811937136,817.3118653297424,1000.0
0.21815791189299194,0.21815791500603732,813.1497461795807,1000.0
0.2298847551732875,0.22988475566519292,810.8267657756805,1000.0
0.22206605654621125,0.2220660580754993,818.2926545143127,1000.0
0.22697610911946975,0.22697610991665404,815.5328898429871,1000.0
0.21338994928381577,0.21338995065120253,810.9588534832001,1000.0
0.2044641856816696,0.2044641856050389,813.2345063686371,1000.0
0.2218576140844137,0.22185761214430105,819.8387739658356,1000.0
