True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.011700077392606634,0.011700076444357393,25.807765396118164,483.5537486076355,20.0
0.009187883212496552,0.009187881630425124,27.40048178100586,482.5500707626343,20.0
0.008971888684299085,0.00897188892636051,29.552914810180663,483.32130908966064,20.0
0.010667571559995256,0.010667570919383581,28.357272552490233,482.1560695171356,20.0
0.009961144981586354,0.009961147287581256,26.88362921142578,481.9259612560272,20.0
0.008599499952839597,0.008599499288140392,29.041974838256834,487.8346514701843,20.0
0.008238434294860902,0.008238435084207383,27.44003289794922,482.8808877468109,20.0
0.008264826012516355,0.008264826269715557,27.332798446655275,481.48235988616943,20.0
0.010032766725819257,0.010032768260462413,30.181524658203124,489.60170817375183,20.0
0.008466463059368254,0.008466460627207507,26.97085563659668,482.05552554130554,20.0
