True SPO,Unamb SPO,MSE,Elapsed,Epochs
1.3748376782553222,1.37483768226116,68.92187020874023,252.0640115737915,200.0
1.6173567055479152,1.6173567075206103,58.88672494506836,251.05234813690186,200.0
1.6592789102844787,1.6592789102424383,63.63200042724609,252.87650275230408,200.0
1.505316624085615,1.5053166286844601,64.65583850097656,251.05032444000244,200.0
1.6323827161137854,1.6323827180084391,74.49344744873046,250.92088317871094,200.0
1.4520066605484852,1.4520066551658977,61.69896484375,251.09200406074524,200.0
1.5049002969798047,1.5049003002788666,62.66370361328125,251.25318336486816,200.0
1.4492893701793392,1.44928937515483,66.45251327514649,251.0370237827301,200.0
1.7339582630489754,1.7339582602341599,66.39101785278321,253.09672713279724,200.0
1.3515236616293433,1.351523664172492,67.21746246337891,252.53920459747314,200.0
