True SPO,Unamb SPO,Elapsed,Epochs
0.02860017292199828,0.030360343257644726,2066.144599199295,300.0
0.027539421364520342,0.029404868390543532,2066.918241739273,300.0
0.028485634823891808,0.031352732732166266,2059.195905685425,300.0
0.022806568073224186,0.025016449286973712,2081.043243408203,300.0
0.026078020038528424,0.028027423359676163,2087.2103872299194,300.0
0.039627774701852914,0.04346239195817559,2074.06924200058,300.0
0.025374603921651022,0.026903879813268514,2055.8375532627106,300.0
0.02579408502475119,0.027621017444390644,2064.2795839309692,300.0
0.024043062464806576,0.02627942548332232,2088.6923835277557,300.0
0.027329885917999827,0.02912093114476945,2079.4503161907196,300.0
