True SPO,Unamb SPO,Elapsed,Epochs
0.03449574065768519,0.03450155386406567,2191.133752822876,300.0
0.031079637788171043,0.031091278312667444,2178.3906800746918,300.0
0.034925664008660394,0.03496993423352244,2204.9025950431824,300.0
0.025375598382283277,0.02537560556993801,2167.7816565036774,300.0
0.02995141171050586,0.029951450161528524,2117.6205661296844,300.0
0.036078000597159876,0.036078004674375885,2118.9300169944763,300.0
0.028930705361242308,0.02893071190586972,2036.621571779251,300.0
0.03234410425385321,0.032344122068360244,2024.5148932933807,300.0
0.028859642973385592,0.02889827337711828,2110.1026599407196,300.0
0.030841674929077908,0.030861605591999065,2122.2005984783173,300.0
