True SPO,Unamb SPO,Elapsed,Epochs
0.07117864251247058,0.08205786557012615,2121.1609041690826,300.0
0.06199088793370079,0.07249637663098905,2126.4510436058044,300.0
0.0664871139810694,0.08046386903560802,2122.1742656230927,300.0
0.05248138917740261,0.0582665503707914,2101.848173379898,300.0
0.05819083157503317,0.06634424577969399,2132.474558353424,300.0
0.07094212653374703,0.08478830168707124,2126.442999601364,300.0
0.05893516486038906,0.06606263241274214,2128.8660321235657,300.0
0.06369303023014206,0.07103279231810665,2126.857940673828,300.0
0.057331649869674615,0.06556184941899348,2126.7184104919434,300.0
0.06271316378417637,0.06999030352074138,2137.7425906658173,300.0
