True SPO,Unamb SPO,Elapsed,Epochs
0.24693872632285807,0.24701012877687767,806.133120059967,1000.0
0.2108610208773565,0.21086104983220233,804.7283806800842,1000.0
0.22955585633068834,0.2295558749227659,802.4871220588684,1000.0
0.20228944196090018,0.2022894639843602,809.6254868507385,1000.0
0.19014725982748518,0.19014728831612615,807.6465137004852,1000.0
0.202225619796977,0.20227394224003442,806.457572221756,1000.0
0.19541356141859648,0.195413591425516,799.3038935661316,1000.0
0.20011740772634484,0.2001429041406056,807.1049392223358,1000.0
0.19597393526629425,0.19598221687881903,803.5228698253632,1000.0
0.20815217727650231,0.20815221491151023,803.757318019867,1000.0
