True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.014943135294934963,0.014943135441872191,31.24599865722656,479.4175579547882,4.0
0.016248759366192106,0.016248761399477497,30.65364842224121,473.6817994117737,4.0
0.013369936331143034,0.01336993643403827,31.796380554199217,479.51115369796753,4.0
0.014835941343422256,0.014835942349241947,31.401094909667968,478.8551790714264,4.0
0.014245129376745089,0.014245129107543903,31.342637969970703,479.5023033618927,4.0
0.014082343682132346,0.0140823445008261,32.37048846435547,480.2373306751251,4.0
0.013886607316850968,0.013886607890004614,30.23675079345703,478.0689046382904,4.0
0.013909323963384216,0.01390932337978345,31.052692413330078,476.7938017845154,4.0
0.016082343023381313,0.016082344710683632,31.371672592163087,479.8898479938507,4.0
0.014220267287879855,0.014220268597287696,31.716629989624025,478.35973262786865,4.0
