True SPO,Unamb SPO,Elapsed,Epochs
0.009715822133235064,0.011160349649541119,2217.0523076057434,300.0
0.012372036775730868,0.014668738693637317,2197.5865371227264,300.0
0.01798758572162682,0.020866210998783982,2159.804107427597,300.0
0.015614906080965852,0.01794619672596855,2135.2529537677765,300.0
0.012483319008267763,0.01410234939929952,2135.070509672165,300.0
0.02975115965694444,0.03240363830209653,2136.920458316803,300.0
0.008169465546137481,0.010751717786577577,2148.5185165405273,300.0
0.01858945368720214,0.020916100040072126,2140.360485315323,300.0
0.013261979557148803,0.015398076492369232,2118.364358663559,300.0
0.01018045581857734,0.012232850440746419,2123.3592405319214,300.0
