True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.04704660773695522,0.0470466105305854,311.917056640625,243.74376440048218,4.0
0.049963054860516644,0.0499630567377959,275.7513624267578,243.58092141151428,4.0
0.04948344644891438,0.049483447738158604,282.5669685058594,242.95870923995972,4.0
0.05485791876836293,0.054857919615095965,283.16550134277344,243.38940143585205,4.0
0.06344868159433746,0.0634486824227378,327.9745190429687,244.7169544696808,4.0
0.04551448699922196,0.045514491855195585,278.9273366699219,243.42373943328857,4.0
0.05215672383803114,0.05215672544760395,274.27221899414064,243.57811570167542,4.0
0.05004506726468058,0.05004506993385597,275.2471591796875,247.81066417694092,4.0
0.05788536017052813,0.057885362166044334,335.94982275390623,244.3877477645874,4.0
0.049590536773787726,0.04959053814418031,267.74570275878904,243.45700430870056,4.0
