True SPO,Unamb SPO,Elapsed,Epochs
0.31999133478902536,0.3199915105208393,815.9879469871521,1000.0
0.21591759259369553,0.21591781344599056,816.3490595817566,1000.0
0.2524529980034191,0.25245320346664984,842.0795969963074,1000.0
0.2151096509716406,0.21510982065898815,831.3771023750305,1000.0
0.20625798662595604,0.20625817001752633,835.8158497810364,1000.0
0.2342419489783301,0.23424213084796838,824.8406085968018,1000.0
0.18030584077726458,0.18030619518699834,833.1308147907257,1000.0
0.23193958201222897,0.2319397407338604,828.5508046150208,1000.0
0.273331736606279,0.2733318998558374,828.2818970680237,1000.0
0.18646882595148384,0.1864690596958381,820.272200345993,1000.0
