True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.06941763453367848,0.06941763430655354,52.74293051147461,264.296537399292,200.0
0.07102176836982933,0.07102176813203759,44.83645965576172,258.6209931373596,200.0
0.07453906039921666,0.074539059057566,48.630583953857425,263.50065326690674,200.0
0.07050888178009924,0.07050888167341796,49.423544555664066,262.55076336860657,200.0
0.06666467898453651,0.06666467955049814,56.949239990234375,262.6655008792877,200.0
0.0690841134042623,0.06908411167836508,46.91298715209961,259.8917326927185,200.0
0.07419349686111339,0.07419349687335397,48.50707223510742,261.70004391670227,200.0
0.06222746362714869,0.06222746518331617,51.46891040039063,264.45416617393494,200.0
0.07382686616373683,0.07382686624174743,50.544624755859374,263.1958019733429,200.0
0.06258922617519952,0.06258922721948583,51.810660888671876,264.83095717430115,200.0
