True SPO,Unamb SPO,Elapsed,Epochs
0.23317349147190522,0.23616307564979105,810.853367805481,1000.0
0.2152807263358206,0.2179361956561125,807.6645829677582,1000.0
0.22551555293182474,0.22896900216264493,808.8962001800537,1000.0
0.1988581689083395,0.20244034629226332,803.3867032527924,1000.0
0.20887102877636188,0.21172305887487594,799.9065773487091,1000.0
0.21239687154905573,0.21582535919371668,806.4051945209503,1000.0
0.19456708554260016,0.19775748065609355,808.5920593738556,1000.0
0.2072261729182798,0.20981780343365186,809.3331208229065,1000.0
0.19408051752081068,0.19680089360528627,804.7628688812256,1000.0
0.21378995467364975,0.21771519204290748,804.888484954834,1000.0
