True SPO,Unamb SPO,Elapsed,Epochs
0.07012211793297789,0.07099015545932856,806.9258167743683,1000.0
0.055046492575533505,0.05582360494606587,798.8384966850281,1000.0
0.06852032939424652,0.07011648143626405,809.7601177692413,1000.0
0.0645617090749267,0.06568156197686069,805.7479543685913,1000.0
0.05365708216933438,0.05464046409951453,805.4681973457336,1000.0
0.06738509081328883,0.06822633028824349,805.2357110977173,1000.0
0.05667415696845123,0.05729185406976064,803.1409733295441,1000.0
0.060981518540899844,0.06168198364375728,809.9809782505035,1000.0
0.07439688628106012,0.07548323648857654,798.634884595871,1000.0
0.06819079238027494,0.06921690804013297,802.7228078842163,1000.0
