True SPO,Unamb SPO,Elapsed,Epochs
0.02765560604598382,0.027655608369417318,2073.7814271450043,300.0
0.025236263984302752,0.025236265837398728,2113.576736688614,300.0
0.025515395813907212,0.025518406902277933,2120.9121885299683,300.0
0.0218280540411122,0.021828055648563983,2113.5183839797974,300.0
0.024770588446473493,0.024770592768964133,2130.8337128162384,300.0
0.026009307578227846,0.026009309356078193,2137.5771794319153,300.0
0.023821605889398825,0.023821609429914115,3455.4098703861237,300.0
0.023872917843652586,0.02387292056170311,2145.7418003082275,300.0
0.02363309729271574,0.023633098022090064,2139.991325378418,300.0
0.024220807414245107,0.02422081014932973,2147.2589423656464,300.0
