True SPO,Unamb SPO,Elapsed,Epochs
0.008344780513637105,0.008387433831723216,1960.3407664299011,300.0
0.010772177515516694,0.010772177873153389,1977.3869969844818,300.0
0.009158704013753145,0.009158704670730485,1977.020940542221,300.0
0.009306687860659309,0.009321441397804987,1976.737134218216,300.0
0.01160222370288311,0.011602223175171613,1986.6111183166504,300.0
0.015431407031076018,0.01543141114701072,1982.618349313736,300.0
0.007957836445438422,0.007966988897627076,2000.6218609809875,300.0
0.010375412416250604,0.01037541610015186,1999.9730088710785,300.0
0.009464435904024422,0.009474727539870352,1997.6375827789307,300.0
0.008246155671273476,0.008246163177525488,1995.1702399253845,300.0
