True SPO,Unamb SPO,Elapsed,Epochs
0.15320329321655096,0.2854659555769482,2068.132220506668,300.0
0.14842123749637517,0.2736304954566967,2081.1952023506165,300.0
0.14513213209149553,0.27838728636459364,2091.2067914009094,300.0
0.14120533471463115,0.2584225403390597,2084.2990243434906,300.0
0.15986484917596894,0.2937932007860713,2077.830666780472,300.0
0.14250083649867057,0.26541112359294594,2088.1808807849884,300.0
0.1510554292310327,0.27685879508102484,2095.708129644394,300.0
0.14327702969162456,0.2651610083122316,2094.4969394207,300.0
0.14451713607525352,0.26482437913234735,2098.9873716831207,300.0
0.14468458843444545,0.2741685133748211,2098.892288208008,300.0
