True SPO,Unamb SPO,Elapsed,Epochs
0.007396570955056247,0.007396570304418845,2063.4373304843903,300.0
0.006218100580665573,0.006218101468959914,2102.3675043582916,300.0
0.0064271494048313005,0.006427151196927181,2097.3779575824738,300.0
0.0070343503391128905,0.007034352721576925,2075.2182188034058,300.0
0.0066761642786928,0.006676164455051802,2067.4792654514313,300.0
0.007202237487488469,0.007204890035644416,2075.0667672157288,300.0
0.006899295979703419,0.006899295618232455,3391.9112474918365,300.0
0.007144356999224894,0.007144357570919997,2074.2345485687256,300.0
0.006618124391990559,0.0066181250715199366,2075.9437131881714,300.0
0.007953614195340773,0.00795361603094189,2070.38560628891,300.0
