True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.026409661484742965,0.026409662779809568,49.65533380126953,244.91442155838013,20.0
0.025009504284586138,0.02500950571531251,43.3787568359375,244.5150227546692,20.0
0.02568400898308369,0.02568400982035384,48.67182647705078,243.9792127609253,20.0
0.02796503588332584,0.027965036658344544,48.22327291870117,244.73966765403748,20.0
0.027403577827699317,0.027403578506638392,55.282969757080075,247.32252502441406,20.0
0.026410698636153265,0.026410700024463742,45.3147419128418,243.7885181903839,20.0
0.026756585642606148,0.02675658800997592,45.461327850341796,246.22278213500977,20.0
0.0238493856333285,0.023849384815082475,50.31656600952149,248.63402843475342,20.0
0.028237023276438802,0.028237024608701373,48.22879025268555,245.6859474182129,20.0
0.022756078655288857,0.022756080453443954,50.195786499023434,248.14258217811584,20.0
