True SPO,Unamb SPO,Elapsed,Epochs
0.13867823913040617,0.13867823783509878,2125.0322110652924,300.0
0.1391851101437191,0.13918511257087166,2138.751860141754,300.0
0.12911061207278415,0.1291106138952371,2139.5161604881287,300.0
0.13131737907572988,0.13131738237704668,2149.6655402183533,300.0
0.13916152799363768,0.13916153015965232,2159.4444863796234,300.0
0.12986826617186809,0.12986826645182434,2159.8908371925354,300.0
0.1412495815504632,0.14124958384074868,3349.8251671791077,300.0
0.13199905671348658,0.1319990565802514,2166.9264645576477,300.0
0.13458678760751194,0.1345867874049905,2152.9481110572815,300.0
0.14042444931483966,0.14042444948154953,2159.6159007549286,300.0
