True SPO,Unamb SPO,Elapsed,Epochs
0.11894599659021284,0.2291193675693172,2115.5883231163025,300.0
0.1139442802065194,0.22017118688871123,2117.9800424575806,300.0
0.12267550798625111,0.253446156451364,2134.4902687072754,300.0
0.10041868772340554,0.20228222569767396,2128.068692445755,300.0
0.12496728580514359,0.2557022121015959,2135.2525639533997,300.0
0.11582734670692958,0.2419894779079131,2147.839857339859,300.0
0.11571376321123938,0.23113613717672496,2129.197777032852,300.0
0.12144304971793994,0.23736607514597405,2143.7027723789215,300.0
0.10523487434406993,0.19672694844305022,2140.1373500823975,300.0
0.10183261028866934,0.1803314326987562,2137.8755674362183,300.0
