True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.11413839826144967,0.11413839874323212,22.851075881958007,306.5852515697479,20.0
0.1354783366232538,0.13547833701999318,19.17468927001953,310.67029094696045,20.0
0.12368393281433547,0.12368393619890476,21.406693801879882,312.3419258594513,20.0
0.12676347138620725,0.12676347009648403,21.342570343017577,305.83338928222656,20.0
0.1131698933082408,0.113169894435041,23.781755996704103,301.14668011665344,20.0
0.1394046272051711,0.13940462512024632,19.582366912841795,304.68207573890686,20.0
0.12775158537994794,0.12775158389662253,20.31629510498047,306.9609525203705,20.0
0.11471423875256255,0.11471423818935202,23.994260482788086,299.95394563674927,20.0
0.1318033586186329,0.13180335752727795,20.003882598876952,310.4275667667389,20.0
0.11172754705794588,0.11172754640022364,23.67169416809082,304.4382839202881,20.0
