True SPO,Unamb SPO,Elapsed,Epochs
0.07749401932602515,0.07749402018973331,2072.538918733597,300.0
0.07270397491634432,0.07270397534006152,2102.249458551407,300.0
0.07327946122003684,0.07327946491529135,2120.0030512809753,300.0
0.0683435852616608,0.06834359086787964,2107.8482360839844,300.0
0.07143508777410106,0.0714350922964372,2118.730327129364,300.0
0.07307918724625861,0.07307919152261426,2113.1594908237457,300.0
0.07222405243240788,0.07222405273625657,3461.1071972846985,300.0
0.075901209005018,0.07590121141339477,2123.4629714488983,300.0
0.06931618685830837,0.06931618963962516,2119.757611989975,300.0
0.06973110261883274,0.06973110671580998,2108.9601888656616,300.0
