True SPO,Unamb SPO,Elapsed,Epochs
0.11447788330451807,0.11464073048341167,2165.955751657486,300.0
0.1101878679225332,0.11039061060460387,2181.4022669792175,300.0
0.12402992894892653,0.12415268488483557,2185.1144745349884,300.0
0.10488027455487274,0.10519425534739558,2196.1111199855804,300.0
0.11600054512516421,0.11616093445459967,2196.6022017002106,300.0
0.12097582916943504,0.12109490272247499,2194.9168169498444,300.0
0.11275804241689989,0.1128507831570916,2193.4791293144226,300.0
0.12015240889840444,0.12079559377601973,2168.92670917511,300.0
0.10303820533546773,0.10324796028279888,2157.0528354644775,300.0
0.10826696523336882,0.1084933987952173,2144.6636650562286,300.0
