True SPO,Unamb SPO,Elapsed,Epochs
0.10708998788519435,0.10721607807586672,2194.54936337471,300.0
0.09527790936381264,0.0952779100804124,2227.867141723633,300.0
0.09536331430987795,0.09536749618862873,2226.233654022217,300.0
0.0702057288145675,0.07045200076084049,2229.481733560562,300.0
0.08361546147314766,0.08377926269850378,2229.6219687461853,300.0
0.09431013949853366,0.0944031178946548,2235.132912635803,300.0
0.07853650043834318,0.07854003718464551,2206.8318662643433,300.0
0.08777370467748663,0.08800336491901356,2169.5226640701294,300.0
0.08429197236063184,0.0843146423061549,2174.33894944191,300.0
0.088868503923898,0.08907946806697345,2163.9472987651825,300.0
