True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.09829870132077183,0.098298701239607,56.74005770874023,263.370502948761,200.0
0.09713401188029239,0.09713401245742397,47.8420795288086,260.6162967681885,200.0
0.09346840669786434,0.09346840717968294,51.69541323852539,262.05818796157837,200.0
0.09125160455311074,0.0912516070499774,53.50637347412109,261.13456320762634,200.0
0.08743808615370567,0.08743808485793907,60.85488104248047,260.7004795074463,200.0
0.09276702695709109,0.09276702658889435,50.34207794189453,261.9076051712036,200.0
0.09934965899321664,0.09934965962357446,51.36374542236328,262.0162453651428,200.0
0.07981281929216254,0.0798128205572434,55.08351547241211,263.50297379493713,200.0
0.1061537943329699,0.10615379637450036,54.047491577148435,260.5348393917084,200.0
0.08411499903160204,0.08411499731434645,55.3141167602539,260.8097324371338,200.0
