True SPO,Unamb SPO,Elapsed,Epochs
0.2759839748629189,0.2759842473055331,777.0330808162689,1000.0
0.2354715808020844,0.23547191558891373,783.4676175117493,1000.0
0.28378787549297046,0.28399421238960837,786.0727934837341,1000.0
0.22876612281577072,0.2287663818772921,780.1976683139801,1000.0
0.2309662569797691,0.2309739123609145,792.222487449646,1000.0
0.28118439617552526,0.28118463229553214,791.2334480285645,1000.0
0.23756122110112887,0.23756156456836372,789.5052287578583,1000.0
0.284129706335244,0.28413005738872554,786.9523537158966,1000.0
0.2643750562094797,0.26492329543159754,792.5796432495117,1000.0
0.2075948290397268,0.2075952132582672,800.3825721740723,1000.0
