True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.09636996954085461,0.09636997937107904,256.04979296875,318.6241910457611,20.0
0.10622157827782476,0.10624893906291703,235.73462145996095,315.51076555252075,20.0
0.10046088666950329,0.10046089478145241,288.18539990234376,313.56412959098816,20.0
0.11165985620593825,0.11165986572184859,251.47478295898438,314.3307933807373,20.0
0.10662818398253825,0.10662819172420694,356.8842840576172,318.6856689453125,20.0
0.10502437033447047,0.10502437572438264,261.8835538330078,321.0722665786743,20.0
0.1006443233549904,0.10064433094462927,274.4933337402344,315.42810797691345,20.0
0.0978449600301094,0.09784496693842658,244.5377109375,316.1316330432892,20.0
0.11039435667493727,0.11039435909928447,308.2358602294922,316.0320544242859,20.0
0.09888860521447324,0.0988886105806381,254.61485498046875,315.2565321922302,20.0
