True SPO,Unamb SPO,Elapsed,Epochs
0.21666446363524405,0.220836866984617,781.4177331924438,1000.0
0.20675377034666273,0.21079028099732136,777.5412261486053,1000.0
0.19577514542102056,0.20075419829133478,785.4852778911591,1000.0
0.1804534333854882,0.18401873559080273,781.104921579361,1000.0
0.1588493475786144,0.16293683204042225,792.6482915878296,1000.0
0.20131673093200464,0.2046236358853944,785.6429522037506,1000.0
0.1658758968376002,0.16907929187203877,788.3452126979828,1000.0
0.19547066062196874,0.19934855719167113,793.3426468372345,1000.0
0.16664415668816937,0.17192961638797188,785.9300682544708,1000.0
0.1828031063941496,0.1866915468550105,789.6185877323151,1000.0
