True SPO,Unamb SPO,Elapsed,Epochs
0.01454826768501365,0.01454826768501365,436.4340693950653,300.0
0.0013241901708502442,0.0013241901708502437,420.40188431739807,300.0
0.0022818365357837045,0.0022818365357837045,423.3476998806,300.0
0.0016679565834224219,0.0016679565834224219,422.93549489974976,300.0
0.0006369949996448552,0.0006369949996448554,447.0212016105652,300.0
0.005750102835182843,0.005750102835182843,433.485728263855,300.0
0.002095037996100649,0.0020950379961006487,440.2944850921631,300.0
0.003466864205365819,0.003466864205365818,424.3291058540344,300.0
0.005062356538082298,0.005062356538082298,428.1982424259186,300.0
0.000970137756657721,0.0009701377566577214,445.78595876693726,300.0
