True SPO,Unamb SPO,Elapsed,Epochs
0.001386034788233996,0.0013860347882339937,291.15182614326477,300.0
0.0007752744022545001,0.0007752744022544997,288.6415321826935,300.0
0.0013903685962781934,0.0013903685962781936,286.75976157188416,300.0
0.0009870460341476297,0.00098704603414763,289.38959097862244,300.0
0.0014150068844580254,0.0014150068844580256,286.12904810905457,300.0
0.001142779113083892,0.001142779113083893,291.4882142543793,300.0
0.0009105771204078192,0.0009105771204078184,285.95240020751953,300.0
0.0015233569285692267,0.001523356928569226,286.532324552536,300.0
0.0013300032686525609,0.00133000326865256,284.8948414325714,300.0
0.0012371079567865676,0.0012371079567865685,292.2139389514923,300.0
