True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.024119474509232883,0.024119509863097268,2.177324842453003,184.31546115875244,1000.0
0.0055894429516547455,0.005589450465181397,2.0063325634002687,185.24607706069946,1000.0
0.006246906560169124,0.006246913453827416,2.0413737211227416,182.49151992797852,1000.0
0.012267159030799057,0.012267169974185829,1.9799501113891602,184.65805792808533,1000.0
0.00614802787593553,0.006148035011601546,1.9454414577484131,184.04528212547302,1000.0
0.010051998197831482,0.0100520148413794,1.8723112506866455,184.58589959144592,1000.0
0.0033357798669176888,0.0033357868040191784,1.8829762573242188,182.57534766197205,1000.0
0.015742536823174863,0.015742549637681222,1.9351400384902955,184.26613569259644,1000.0
0.009627307592213582,0.009627317761770355,2.1539137887954714,181.20535707473755,1000.0
0.002405395459212766,0.0024054010663091814,1.776641435623169,185.54530572891235,1000.0
