True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0589455525975758,0.0589456358586185,1.4748756198883055,175.53145456314087,4.0
0.0469189352655581,0.0469190576205321,1.2486746606826782,172.20784091949463,4.0
0.0703427848591027,0.0703429234530323,1.5896580743789672,172.63864183425903,4.0
0.0776161434736386,0.0776162666448325,1.1446558074951172,171.728848695755,4.0
0.0729059974335598,0.072906171921244,1.201769335269928,197.62573647499084,4.0
0.07126219132469423,0.07126233720535816,1.170174876689911,202.88754034042358,4.0
0.0641113871751693,0.06411153989210737,1.63430885887146,203.8634831905365,4.0
0.04913019513511225,0.0491303992460619,1.0166568031311036,204.75230264663696,4.0
0.06012222148672986,0.06012238616976261,2.071817325592041,204.31971764564514,4.0
0.05493585469713499,0.054935996368175546,1.7097053270339966,200.3608272075653,4.0
