True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0072302036531025,0.0072302168037087,4.295398761749268,331.6325354576111,20.0
0.0055811699544616,0.0055811779178958,7.1569479484558105,337.51501417160034,20.0
0.0057800306027817,0.0057800399325869,5.841505889892578,330.935510635376,20.0
0.0068086773475241,0.0068086827033624,4.819061149597168,338.31306886672974,20.0
0.0059953234919137,0.0059953288997245,5.741921306610108,331.39261507987976,20.0
0.0049261143253379,0.0049261271411646,8.234125633239746,335.3043546676636,20.0
0.0058847424810625,0.0058847568813194,4.763513607025146,334.67389369010925,20.0
0.004391942074260668,0.0043919497208741425,4.872007179260254,351.14832735061646,20.0
0.004945175054965517,0.004945185087120394,6.148936637878418,350.5590569972992,20.0
0.007418180187621157,0.007418206658107061,5.801896499633789,346.8112082481384,20.0
