True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.2545182326268931,0.2545183391482122,1.7475598468780518,152.04522132873535,200.0
0.1858468229940974,0.1858469041934814,1.7876178817749024,150.23664808273315,200.0
0.10332612497622425,0.10332619113365063,1.665388479232788,152.3446023464203,200.0
0.2549401717370363,0.25494026511641177,1.685935091972351,149.67200922966003,200.0
0.1253596131394164,0.12535966607940544,1.8141021747589112,157.01865935325623,200.0
0.14161368397281313,0.14161373184106898,1.936544979095459,155.6071195602417,200.0
0.15998036694551213,0.15998041822801967,1.6801423387527465,149.37186551094055,200.0
0.18816859928175264,0.18816869352112725,1.242923957824707,149.26812624931335,200.0
0.2277023939647796,0.22770249383491042,1.8318678436279296,151.19331002235413,200.0
0.23207916882029941,0.23207931844410057,2.0999206647872923,151.12375211715698,200.0
