True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.17417716952153064,0.17417759331502353,0.12368155721275982,596.3590023517609,0.0
0.17342121673324637,0.17342171397077613,0.12866580034920666,594.8755979537964,0.0
0.1916170064859642,0.19161772766283286,0.1234260240881616,594.9429714679718,0.0
0.17616202196849676,0.1761629102062422,0.11993039184678789,596.2048454284668,0.0
0.18236335439060983,0.1823636161577574,0.1250698226237267,595.1273517608643,0.0
0.180246196210055,0.18024737344151662,0.12864686614945767,594.0807764530182,0.0
0.17748739296539157,0.17748785314162066,0.12200908836841899,596.6649458408356,0.0
0.17136436227845728,0.1713646735891369,0.11997905534730184,595.3450469970703,0.0
0.17821623012751708,0.17821657391221626,0.12693204551021045,593.9991958141327,0.0
0.1910527708203672,0.19105322708626443,0.12909186831066302,595.831307888031,0.0
