True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.16365063112531908,0.16365126100910257,0.4117288646697998,196.08555555343628,20.0
0.149195589360895,0.14919592230744952,0.4013342170715332,193.60646557807922,20.0
0.16599761326283136,0.16599797310202447,0.4233850157260895,193.21521615982056,20.0
0.1612520188613919,0.16125234139811004,0.40945695114135744,195.11004376411438,20.0
0.1748569230513194,0.1748574194108105,0.4094760973453522,197.57847499847412,20.0
0.16794899428112633,0.16794935821253212,0.4130334677696228,192.8598747253418,20.0
0.16088473491238672,0.1608851638287364,0.4174511427879333,213.21656560897827,20.0
0.15205946990172553,0.1520599238595581,0.4042202410697937,211.87032318115234,20.0
0.15858114147410743,0.1585816168066806,0.4226939747333527,209.23673629760742,20.0
0.1638166966734679,0.16381708869618136,0.4286150760650635,204.4391701221466,20.0
