True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.42301447971044,0.4230147428073573,3.2200771770477297,172.29352593421936,200.0
0.28670605122354986,0.2867063695152932,3.052029441833496,177.67916345596313,200.0
0.2357007190095112,0.2357009030743529,2.372011866569519,177.8657886981964,200.0
0.4402080562147005,0.44020907551624167,2.5313056869506836,177.99620819091797,200.0
0.21290247659191072,0.21290254693201463,3.0024695644378663,177.7560691833496,200.0
0.260590082198601,0.2605902339439756,3.43456813621521,175.71122288703918,200.0
0.2592833155512312,0.2592834040507366,2.7329659042358396,177.85645508766174,200.0
0.3296940657802425,0.3296944235193708,1.8140171947479249,176.9723994731903,200.0
0.37778879659634995,0.37778892309952833,3.3431081886291505,174.6255486011505,200.0
0.59799775179911,0.5979981614508314,3.8546422095298767,173.85346627235413,200.0
