True SPO,Unamb SPO,Elapsed,Epochs
0.05588019621609488,0.05588019621609488,173.51416039466858,1000.0
0.06943299963610867,0.06943299963610867,161.37861895561218,1000.0
0.07591711361163789,0.07591711361163789,163.66878199577332,1000.0
0.0869473838550811,0.08694738385508112,164.41164827346802,1000.0
0.09955152248261147,0.09955152248261147,169.86507534980774,1000.0
0.093349721754879,0.09334972175487906,166.89114594459534,1000.0
0.08206946153534136,0.08206946153534136,164.30420851707458,1000.0
0.1169261502488646,0.1169261502488646,164.40250897407532,1000.0
0.12408159808120676,0.12408159808120675,166.84248781204224,1000.0
0.10842380153883208,0.10842380153883208,162.31176161766052,1000.0
