True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.07063588274929118,0.07063599264490775,3.2778387603759764,135.73732137680054,4.0
0.0602013212158883,0.060201397505817315,2.6764457149505616,134.00121521949768,4.0
0.10570549677749161,0.1057056234094804,3.039332094192505,135.08482909202576,4.0
0.09708729411218081,0.09708748136363367,2.55015970993042,135.46473240852356,4.0
0.08357776480430859,0.0835778795039659,2.5691769514083864,136.62279868125916,4.0
0.10361771511450553,0.10361782509396407,2.81814072227478,134.42990708351135,4.0
0.07088319443141239,0.070883287281922,3.1298996906280516,132.83425760269165,4.0
0.06475894257523558,0.06475904448402006,2.2746555786132814,133.13707447052002,4.0
0.08066505375955547,0.08066512978083126,3.9319219226837157,142.3279514312744,4.0
0.06425831782183583,0.06425845945677934,3.5910163078308104,136.0018229484558,4.0
