True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1682190643826627,0.16821947616085697,0.11927448127379917,595.6135115623474,0.0
0.15661899412082028,0.156619479375544,0.12252253937938738,595.8695039749146,0.0
0.1679081873939378,0.16790902101121388,0.1187074058701293,595.8343126773834,0.0
0.1750717019856362,0.17507243602827996,0.11726237385778344,597.3796520233154,0.0
0.17840096583312173,0.17824852365885657,0.12340120735532482,596.3472580909729,0.0
0.17544706463878365,0.1754475926731282,0.12027737143980063,597.3753886222839,0.0
0.16705969856084446,0.16706019436719471,0.12124630787673484,596.9150402545929,0.0
0.15626838592239664,0.15626917217286745,0.11874142526148243,598.0944302082062,0.0
0.16535209275707,0.16535263686797505,0.11891840838740049,597.3202772140503,0.0
0.16589890585625242,0.1658999193284675,0.11886710003112955,596.0495538711548,0.0
