True SPO,Unamb SPO,Elapsed,Epochs
0.1275980385831989,0.12759803858319888,125.86303448677063,1000.0
0.10623027942744492,0.10623027942744492,128.4481017589569,1000.0
0.12871745072005228,0.12871745072005228,128.79355716705322,1000.0
0.09231080076969622,0.09231080076969622,132.1916491985321,1000.0
0.10762239955009521,0.10762239955009521,127.02741360664368,1000.0
0.11487016388075434,0.11487016388075434,132.10345149040222,1000.0
0.08422207078823593,0.08422207078823593,125.84297013282776,1000.0
0.10556978147792705,0.10556978147792709,127.65151309967041,1000.0
0.13284200973176583,0.13284200973176583,125.94684290885925,1000.0
0.07747543091582725,0.07747543091582725,126.09281539916992,1000.0
