True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.19024210915322978,0.1902421664182512,2.2073050537109373,145.83800649642944,100.0
0.16696079807527137,0.16696088084884192,1.7913330230712892,144.22603940963745,100.0
0.16442348626978853,0.16442375003910065,1.7812125091552735,132.69029188156128,100.0
0.16414706974094057,0.16414712555097508,1.9991281890869141,127.43131828308105,100.0
0.16130158148163154,0.16130167989958094,1.9409228820800781,144.621568441391,100.0
0.16347844857372168,0.16347855768797362,1.8559921875,141.198810338974,100.0
0.17955321676302852,0.17955326877401598,1.9415686340332032,113.03970789909363,100.0
0.16801116178405545,0.16801130907964199,1.9328329162597657,121.21357941627502,100.0
0.1592342194385973,0.1592343011683831,1.8239071197509766,125.02727270126343,100.0
0.17178852544798068,0.17178883432924227,1.871776382446289,135.1411097049713,100.0
