True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.15819936093577916,0.15819989213337105,0.1182797909012807,604.2411692142487,0.0
0.15676948223148957,0.15676998446205567,0.11722179972383147,604.1327140331268,0.0
0.17122666451657365,0.17122706936226195,0.11867796996553209,601.1886489391327,0.0
0.1651615186603729,0.1651620793931205,0.11530637322383479,604.2401492595673,0.0
0.1662996424625072,0.1663005456429802,0.11832220869005894,599.6745314598083,0.0
0.1624483344233953,0.1624490922754172,0.11786714361730292,610.0466637611389,0.0
0.15864113419875012,0.15864189034288512,0.11610208847320669,603.4642441272736,0.0
0.15452445323324554,0.15452512155541515,0.11494757927683945,601.2030045986176,0.0
0.15867003876881602,0.15867053451056504,0.11855817384275016,601.5568797588348,0.0
0.16093609892611319,0.1609365567942078,0.11682981874360457,603.1198334693909,0.0
